speaker_listener,Length,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
CANTERBURY_KING HENRY,16,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CANTERBURY_WESTMORELAND,16,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KING HENRY_CANTERBURY,222,20.0,1.0,12.0,0.0,7.0,28.0,1.0,5.0,16.0,3.0,3.0,17.0,12.0,7.0,8.0,18.0,9.0,7.0,8.0,10.0,3.0,2.0,8.0,2.0,3.0,2.0,5.0,6.0,4.0,0.0,1.0,4.0,2.0,1.0,2.0,1.0,2.0,3.0,1.0,0.0,2.0,3.0,29.0,0.0,27.0,0.0,77.0,1.0,4.0,4.0,0.0,1.0,1.0,1.0,5.0,5.0,2.0,0.0,1.0,0.0,8.0,1.0,7.0,0.0
KING HENRY_WESTMORELAND,222,20.0,1.0,12.0,0.0,7.0,28.0,1.0,5.0,16.0,3.0,3.0,17.0,12.0,7.0,8.0,18.0,9.0,7.0,8.0,10.0,3.0,2.0,8.0,2.0,3.0,2.0,5.0,6.0,4.0,0.0,1.0,4.0,2.0,1.0,2.0,1.0,2.0,3.0,1.0,0.0,2.0,3.0,29.0,0.0,27.0,0.0,77.0,1.0,4.0,4.0,0.0,1.0,1.0,1.0,5.0,5.0,2.0,0.0,1.0,0.0,8.0,1.0,7.0,0.0
CANTERBURY_KING HENRY,549,16.0,4.0,19.0,0.0,17.0,32.0,7.0,4.0,24.0,4.0,2.0,27.0,9.0,2.0,18.0,58.0,1.0,4.0,1.0,10.0,4.0,4.0,16.0,1.0,4.0,7.0,9.0,41.0,3.0,0.0,5.0,0.0,1.0,4.0,4.0,3.0,2.0,4.0,8.0,0.0,1.0,6.0,48.0,1.0,33.0,4.0,186.0,0.0,7.0,2.0,0.0,0.0,8.0,0.0,2.0,3.0,9.0,1.0,0.0,0.0,25.0,0.0,0.0,0.0
KING HENRY_CANTERBURY,10,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CANTERBURY_KING HENRY,158,7.0,0.0,10.0,0.0,3.0,10.0,1.0,1.0,3.0,4.0,1.0,13.0,12.0,1.0,3.0,19.0,4.0,3.0,0.0,2.0,1.0,3.0,2.0,0.0,0.0,1.0,7.0,10.0,0.0,0.0,3.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,2.0,1.0,6.0,0.0,10.0,3.0,51.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,5.0,0.0
CANTERBURY_EXETER,158,7.0,0.0,10.0,0.0,3.0,10.0,1.0,1.0,3.0,4.0,1.0,13.0,12.0,1.0,3.0,19.0,4.0,3.0,0.0,2.0,1.0,3.0,2.0,0.0,0.0,1.0,7.0,10.0,0.0,0.0,3.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,2.0,1.0,6.0,0.0,10.0,3.0,51.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,5.0,0.0
ELY_CANTERBURY,61,7.0,0.0,3.0,0.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,4.0,7.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,9.0,0.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
ELY_WESTMORELAND,61,7.0,0.0,3.0,0.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,4.0,7.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,9.0,0.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
ELY_KING HENRY,61,7.0,0.0,3.0,0.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,4.0,7.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,9.0,0.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
ELY_EXETER,61,7.0,0.0,3.0,0.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,4.0,7.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,9.0,0.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
EXETER_ELY,26,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,2.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
EXETER_CANTERBURY,26,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,2.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
EXETER_WESTMORELAND,26,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,2.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
WESTMORELAND_EXETER,46,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,4.0,2.0,0.0,3.0,4.0,0.0,2.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,0.0,14.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
WESTMORELAND_ELY,46,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,4.0,2.0,0.0,3.0,4.0,0.0,2.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,0.0,14.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
WESTMORELAND_CANTERBURY,46,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,4.0,2.0,0.0,3.0,4.0,0.0,2.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,0.0,14.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
WESTMORELAND_KING HENRY,46,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,4.0,2.0,0.0,3.0,4.0,0.0,2.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,0.0,14.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
CANTERBURY_EXETER,53,3.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,6.0,2.0,0.0,3.0,6.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,5.0,0.0,3.0,0.0,20.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
CANTERBURY_WESTMORELAND,53,3.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,6.0,2.0,0.0,3.0,6.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,5.0,0.0,3.0,0.0,20.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
CANTERBURY_KING HENRY,53,3.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,6.0,2.0,0.0,3.0,6.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,5.0,0.0,3.0,0.0,20.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
KING HENRY_CANTERBURY,31,2.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,3.0,1.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KING HENRY_WESTMORELAND,31,2.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,3.0,1.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CANTERBURY_KING HENRY,22,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CANTERBURY_WESTMORELAND,22,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KING HENRY_CANTERBURY,103,6.0,1.0,6.0,1.0,2.0,8.0,0.0,1.0,6.0,1.0,0.0,9.0,8.0,1.0,8.0,11.0,0.0,1.0,1.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,2.0,8.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,14.0,0.0,8.0,1.0,38.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,3.0,6.0,0.0
KING HENRY_WESTMORELAND,103,6.0,1.0,6.0,1.0,2.0,8.0,0.0,1.0,6.0,1.0,0.0,9.0,8.0,1.0,8.0,11.0,0.0,1.0,1.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,2.0,8.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,14.0,0.0,8.0,1.0,38.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,3.0,6.0,0.0
CANTERBURY_WESTMORELAND,97,9.0,0.0,2.0,0.0,1.0,12.0,0.0,1.0,7.0,3.0,0.0,5.0,5.0,0.0,5.0,11.0,1.0,1.0,0.0,3.0,1.0,0.0,4.0,1.0,1.0,0.0,4.0,4.0,2.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,8.0,1.0,10.0,0.0,40.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,7.0,0.0,1.0,0.0
CANTERBURY_KING HENRY,97,9.0,0.0,2.0,0.0,1.0,12.0,0.0,1.0,7.0,3.0,0.0,5.0,5.0,0.0,5.0,11.0,1.0,1.0,0.0,3.0,1.0,0.0,4.0,1.0,1.0,0.0,4.0,4.0,2.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,8.0,1.0,10.0,0.0,40.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,7.0,0.0,1.0,0.0
CANTERBURY_EXETER,97,9.0,0.0,2.0,0.0,1.0,12.0,0.0,1.0,7.0,3.0,0.0,5.0,5.0,0.0,5.0,11.0,1.0,1.0,0.0,3.0,1.0,0.0,4.0,1.0,1.0,0.0,4.0,4.0,2.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,8.0,1.0,10.0,0.0,40.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,7.0,0.0,1.0,0.0
WESTMORELAND_CANTERBURY,55,3.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,4.0,1.0,0.0,4.0,1.0,0.0,3.0,4.0,0.0,2.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,3.0,0.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0
WESTMORELAND_KING HENRY,55,3.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,4.0,1.0,0.0,4.0,1.0,0.0,3.0,4.0,0.0,2.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,3.0,0.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0
WESTMORELAND_EXETER,55,3.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,4.0,1.0,0.0,4.0,1.0,0.0,3.0,4.0,0.0,2.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,3.0,0.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0
EXETER_CANTERBURY,86,1.0,2.0,10.0,0.0,3.0,3.0,0.0,2.0,5.0,1.0,1.0,14.0,7.0,0.0,6.0,7.0,0.0,2.0,1.0,4.0,0.0,1.0,3.0,0.0,1.0,0.0,2.0,5.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.0,0.0,27.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,6.0,0.0,5.0,0.0
EXETER_WESTMORELAND,86,1.0,2.0,10.0,0.0,3.0,3.0,0.0,2.0,5.0,1.0,1.0,14.0,7.0,0.0,6.0,7.0,0.0,2.0,1.0,4.0,0.0,1.0,3.0,0.0,1.0,0.0,2.0,5.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.0,0.0,27.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,6.0,0.0,5.0,0.0
EXETER_KING HENRY,86,1.0,2.0,10.0,0.0,3.0,3.0,0.0,2.0,5.0,1.0,1.0,14.0,7.0,0.0,6.0,7.0,0.0,2.0,1.0,4.0,0.0,1.0,3.0,0.0,1.0,0.0,2.0,5.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.0,0.0,27.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,6.0,0.0,5.0,0.0
CANTERBURY_EXETER,315,13.0,0.0,24.0,3.0,4.0,21.0,3.0,5.0,10.0,12.0,0.0,35.0,14.0,2.0,11.0,35.0,1.0,1.0,4.0,5.0,3.0,1.0,7.0,1.0,0.0,3.0,7.0,11.0,2.0,2.0,3.0,0.0,1.0,4.0,4.0,0.0,5.0,0.0,8.0,0.0,0.0,7.0,23.0,1.0,17.0,0.0,101.0,2.0,3.0,2.0,0.0,3.0,0.0,0.0,2.0,3.0,10.0,3.0,0.0,6.0,9.0,2.0,7.0,0.0
CANTERBURY_WESTMORELAND,315,13.0,0.0,24.0,3.0,4.0,21.0,3.0,5.0,10.0,12.0,0.0,35.0,14.0,2.0,11.0,35.0,1.0,1.0,4.0,5.0,3.0,1.0,7.0,1.0,0.0,3.0,7.0,11.0,2.0,2.0,3.0,0.0,1.0,4.0,4.0,0.0,5.0,0.0,8.0,0.0,0.0,7.0,23.0,1.0,17.0,0.0,101.0,2.0,3.0,2.0,0.0,3.0,0.0,0.0,2.0,3.0,10.0,3.0,0.0,6.0,9.0,2.0,7.0,0.0
