speaker_listener,Length,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
KING HENRY_BEDFORD,7,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KING HENRY_WARWICK,7,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KING HENRY_WESTMORELAND,7,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KING HENRY_GLOUCESTER,7,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KING HENRY_EXETER,7,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WESTMORELAND_BEDFORD,10,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WESTMORELAND_KING HENRY,10,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WESTMORELAND_WARWICK,10,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WESTMORELAND_GLOUCESTER,10,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WESTMORELAND_EXETER,10,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KING HENRY_BEDFORD,31,6.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,3.0,2.0,0.0,1.0,4.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,0.0,7.0,1.0,14.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KING HENRY_EXETER,31,6.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,3.0,2.0,0.0,1.0,4.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,0.0,7.0,1.0,14.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KING HENRY_WARWICK,31,6.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,3.0,2.0,0.0,1.0,4.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,0.0,7.0,1.0,14.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KING HENRY_WESTMORELAND,31,6.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,3.0,2.0,0.0,1.0,4.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,0.0,7.0,1.0,14.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KING HENRY_GLOUCESTER,31,6.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,3.0,2.0,0.0,1.0,4.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,0.0,7.0,1.0,14.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CANTERBURY_BEDFORD,16,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CANTERBURY_KING HENRY,16,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CANTERBURY_WARWICK,16,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CANTERBURY_WESTMORELAND,16,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CANTERBURY_GLOUCESTER,16,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CANTERBURY_EXETER,16,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KING HENRY_BEDFORD,222,20.0,1.0,12.0,0.0,7.0,28.0,1.0,5.0,16.0,3.0,3.0,17.0,12.0,7.0,8.0,18.0,9.0,7.0,8.0,10.0,3.0,2.0,8.0,2.0,3.0,2.0,5.0,6.0,4.0,0.0,1.0,4.0,2.0,1.0,2.0,1.0,2.0,3.0,1.0,0.0,2.0,3.0,29.0,0.0,27.0,0.0,77.0,1.0,4.0,4.0,0.0,1.0,1.0,1.0,5.0,5.0,2.0,0.0,1.0,0.0,8.0,1.0,7.0,0.0
KING HENRY_CANTERBURY,222,20.0,1.0,12.0,0.0,7.0,28.0,1.0,5.0,16.0,3.0,3.0,17.0,12.0,7.0,8.0,18.0,9.0,7.0,8.0,10.0,3.0,2.0,8.0,2.0,3.0,2.0,5.0,6.0,4.0,0.0,1.0,4.0,2.0,1.0,2.0,1.0,2.0,3.0,1.0,0.0,2.0,3.0,29.0,0.0,27.0,0.0,77.0,1.0,4.0,4.0,0.0,1.0,1.0,1.0,5.0,5.0,2.0,0.0,1.0,0.0,8.0,1.0,7.0,0.0
KING HENRY_WARWICK,222,20.0,1.0,12.0,0.0,7.0,28.0,1.0,5.0,16.0,3.0,3.0,17.0,12.0,7.0,8.0,18.0,9.0,7.0,8.0,10.0,3.0,2.0,8.0,2.0,3.0,2.0,5.0,6.0,4.0,0.0,1.0,4.0,2.0,1.0,2.0,1.0,2.0,3.0,1.0,0.0,2.0,3.0,29.0,0.0,27.0,0.0,77.0,1.0,4.0,4.0,0.0,1.0,1.0,1.0,5.0,5.0,2.0,0.0,1.0,0.0,8.0,1.0,7.0,0.0
KING HENRY_WESTMORELAND,222,20.0,1.0,12.0,0.0,7.0,28.0,1.0,5.0,16.0,3.0,3.0,17.0,12.0,7.0,8.0,18.0,9.0,7.0,8.0,10.0,3.0,2.0,8.0,2.0,3.0,2.0,5.0,6.0,4.0,0.0,1.0,4.0,2.0,1.0,2.0,1.0,2.0,3.0,1.0,0.0,2.0,3.0,29.0,0.0,27.0,0.0,77.0,1.0,4.0,4.0,0.0,1.0,1.0,1.0,5.0,5.0,2.0,0.0,1.0,0.0,8.0,1.0,7.0,0.0
KING HENRY_GLOUCESTER,222,20.0,1.0,12.0,0.0,7.0,28.0,1.0,5.0,16.0,3.0,3.0,17.0,12.0,7.0,8.0,18.0,9.0,7.0,8.0,10.0,3.0,2.0,8.0,2.0,3.0,2.0,5.0,6.0,4.0,0.0,1.0,4.0,2.0,1.0,2.0,1.0,2.0,3.0,1.0,0.0,2.0,3.0,29.0,0.0,27.0,0.0,77.0,1.0,4.0,4.0,0.0,1.0,1.0,1.0,5.0,5.0,2.0,0.0,1.0,0.0,8.0,1.0,7.0,0.0
KING HENRY_EXETER,222,20.0,1.0,12.0,0.0,7.0,28.0,1.0,5.0,16.0,3.0,3.0,17.0,12.0,7.0,8.0,18.0,9.0,7.0,8.0,10.0,3.0,2.0,8.0,2.0,3.0,2.0,5.0,6.0,4.0,0.0,1.0,4.0,2.0,1.0,2.0,1.0,2.0,3.0,1.0,0.0,2.0,3.0,29.0,0.0,27.0,0.0,77.0,1.0,4.0,4.0,0.0,1.0,1.0,1.0,5.0,5.0,2.0,0.0,1.0,0.0,8.0,1.0,7.0,0.0
CANTERBURY_BEDFORD,549,16.0,4.0,19.0,0.0,17.0,32.0,7.0,4.0,24.0,4.0,2.0,27.0,9.0,2.0,18.0,58.0,1.0,4.0,1.0,10.0,4.0,4.0,16.0,1.0,4.0,7.0,9.0,41.0,3.0,0.0,5.0,0.0,1.0,4.0,4.0,3.0,2.0,4.0,8.0,0.0,1.0,6.0,48.0,1.0,33.0,4.0,186.0,0.0,7.0,2.0,0.0,0.0,8.0,0.0,2.0,3.0,9.0,1.0,0.0,0.0,25.0,0.0,0.0,0.0
CANTERBURY_KING HENRY,549,16.0,4.0,19.0,0.0,17.0,32.0,7.0,4.0,24.0,4.0,2.0,27.0,9.0,2.0,18.0,58.0,1.0,4.0,1.0,10.0,4.0,4.0,16.0,1.0,4.0,7.0,9.0,41.0,3.0,0.0,5.0,0.0,1.0,4.0,4.0,3.0,2.0,4.0,8.0,0.0,1.0,6.0,48.0,1.0,33.0,4.0,186.0,0.0,7.0,2.0,0.0,0.0,8.0,0.0,2.0,3.0,9.0,1.0,0.0,0.0,25.0,0.0,0.0,0.0
CANTERBURY_WARWICK,549,16.0,4.0,19.0,0.0,17.0,32.0,7.0,4.0,24.0,4.0,2.0,27.0,9.0,2.0,18.0,58.0,1.0,4.0,1.0,10.0,4.0,4.0,16.0,1.0,4.0,7.0,9.0,41.0,3.0,0.0,5.0,0.0,1.0,4.0,4.0,3.0,2.0,4.0,8.0,0.0,1.0,6.0,48.0,1.0,33.0,4.0,186.0,0.0,7.0,2.0,0.0,0.0,8.0,0.0,2.0,3.0,9.0,1.0,0.0,0.0,25.0,0.0,0.0,0.0
CANTERBURY_WESTMORELAND,549,16.0,4.0,19.0,0.0,17.0,32.0,7.0,4.0,24.0,4.0,2.0,27.0,9.0,2.0,18.0,58.0,1.0,4.0,1.0,10.0,4.0,4.0,16.0,1.0,4.0,7.0,9.0,41.0,3.0,0.0,5.0,0.0,1.0,4.0,4.0,3.0,2.0,4.0,8.0,0.0,1.0,6.0,48.0,1.0,33.0,4.0,186.0,0.0,7.0,2.0,0.0,0.0,8.0,0.0,2.0,3.0,9.0,1.0,0.0,0.0,25.0,0.0,0.0,0.0
CANTERBURY_GLOUCESTER,549,16.0,4.0,19.0,0.0,17.0,32.0,7.0,4.0,24.0,4.0,2.0,27.0,9.0,2.0,18.0,58.0,1.0,4.0,1.0,10.0,4.0,4.0,16.0,1.0,4.0,7.0,9.0,41.0,3.0,0.0,5.0,0.0,1.0,4.0,4.0,3.0,2.0,4.0,8.0,0.0,1.0,6.0,48.0,1.0,33.0,4.0,186.0,0.0,7.0,2.0,0.0,0.0,8.0,0.0,2.0,3.0,9.0,1.0,0.0,0.0,25.0,0.0,0.0,0.0
CANTERBURY_EXETER,549,16.0,4.0,19.0,0.0,17.0,32.0,7.0,4.0,24.0,4.0,2.0,27.0,9.0,2.0,18.0,58.0,1.0,4.0,1.0,10.0,4.0,4.0,16.0,1.0,4.0,7.0,9.0,41.0,3.0,0.0,5.0,0.0,1.0,4.0,4.0,3.0,2.0,4.0,8.0,0.0,1.0,6.0,48.0,1.0,33.0,4.0,186.0,0.0,7.0,2.0,0.0,0.0,8.0,0.0,2.0,3.0,9.0,1.0,0.0,0.0,25.0,0.0,0.0,0.0
KING HENRY_BEDFORD,10,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KING HENRY_CANTERBURY,10,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KING HENRY_WARWICK,10,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KING HENRY_WESTMORELAND,10,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KING HENRY_GLOUCESTER,10,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KING HENRY_EXETER,10,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
