"speaker_listener","Length","Ppron","Inhib","Space","Filler","Ipron","Time","Percept","Verbs","Quant","Discrep","Relativ","You","Article","Cause","Prep","Relig","Bio","We","Assent","Incl","Leisure","AuxVb","Hear","They","Posemo","Affect","Excl","Home","Friends","SheHe","Numbers","Body","I","Work","Tentat","Ingest","Motion","Anger","Achiev","Swear","Death","Social","CogMech","Nonflu","Family","Pronoun","Funct","Feel","Certain","Insight","Humans","Sad","Past","See","Future","Adverbs","Present","Money","Negate","Health","Conj","Anx","Negemo","Sexual"
"NORTHUMBERLAND_CARLISLE",317,20.0,3.0,9.0,1.0,10.0,8.0,5.0,18.0,4.0,0.0,21.0,9.0,0.0,35.0,8.0,9.0,2.0,0.0,16.0,1.0,13.0,3.0,1.0,14.0,20.0,4.0,0.0,0.0,1.0,10.0,2.0,7.0,0.0,4.0,4.0,0.0,5.0,1.0,2.0,0.0,4.0,37.0,28.0,0.0,1.0,30.0,115.0,2.0,1.0,1.0,4.0,2.0,13.0,0.0,4.0,3.0,14.0,3.0,2.0,1.0,17.0,1.0,6.0,1.0
"ROSS_NORTHUMBERLAND",196,12.0,0.0,4.0,0.0,6.0,2.0,5.0,16.0,2.0,2.0,7.0,1.0,3.0,20.0,1.0,5.0,3.0,0.0,7.0,0.0,12.0,3.0,3.0,6.0,16.0,4.0,0.0,0.0,2.0,10.0,1.0,4.0,0.0,2.0,4.0,0.0,0.0,2.0,3.0,0.0,1.0,18.0,24.0,0.0,1.0,18.0,73.0,0.0,4.0,2.0,0.0,5.0,8.0,1.0,2.0,5.0,7.0,4.0,1.0,1.0,9.0,2.0,10.0,0.0
"BOLINGBROKE_PERCY",1920,169.0,8.0,72.0,0.0,43.0,46.0,38.0,163.0,44.0,16.0,149.0,39.0,20.0,177.0,20.0,57.0,19.0,0.0,71.0,7.0,102.0,10.0,10.0,68.0,117.0,13.0,8.0,2.0,21.0,89.0,5.0,34.0,70.0,9.0,18.0,4.0,25.0,17.0,20.0,0.0,16.0,181.0,180.0,2.0,30.0,212.0,697.0,9.0,25.0,14.0,9.0,17.0,60.0,15.0,38.0,32.0,41.0,9.0,19.0,10.0,69.0,5.0,48.0,9.0
"WILLOUGHBY_ROSS",119,10.0,0.0,6.0,1.0,7.0,4.0,3.0,9.0,0.0,0.0,10.0,3.0,1.0,14.0,0.0,1.0,3.0,0.0,5.0,0.0,7.0,3.0,0.0,6.0,6.0,2.0,0.0,0.0,1.0,5.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,15.0,12.0,0.0,0.0,17.0,49.0,0.0,1.0,2.0,3.0,0.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0
"BUSHY_PERCY",17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ROSS_PERCY",20,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
"GROOM_KING RICHARD",101,7.0,1.0,6.0,0.0,6.0,3.0,3.0,6.0,1.0,1.0,11.0,3.0,1.0,6.0,0.0,4.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,3.0,0.0,4.0,4.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,6.0,6.0,0.0,0.0,13.0,33.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0
"SURREY_BAGOT",80,6.0,0.0,1.0,0.0,4.0,1.0,2.0,7.0,0.0,1.0,2.0,4.0,0.0,6.0,2.0,1.0,0.0,0.0,3.0,0.0,7.0,1.0,0.0,5.0,6.0,1.0,0.0,0.0,1.0,4.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,7.0,0.0,1.0,10.0,32.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0
"CARLISLE_YORK",311,14.0,1.0,10.0,0.0,17.0,7.0,9.0,19.0,3.0,2.0,21.0,4.0,1.0,33.0,2.0,3.0,0.0,0.0,11.0,1.0,13.0,5.0,3.0,7.0,16.0,7.0,2.0,0.0,1.0,9.0,0.0,3.0,2.0,0.0,4.0,0.0,4.0,0.0,8.0,0.0,1.0,30.0,29.0,0.0,2.0,31.0,114.0,2.0,5.0,3.0,5.0,4.0,10.0,2.0,5.0,8.0,6.0,0.0,4.0,0.0,15.0,3.0,9.0,0.0
"PERCY_YORK",98,6.0,3.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,1.0,2.0,1.0,0.0,9.0,4.0,2.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,5.0,9.0,0.0,0.0,7.0,29.0,0.0,0.0,1.0,0.0,3.0,5.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,3.0,0.0
"BOLINGBROKE_SECOND HERALD",651,47.0,1.0,28.0,1.0,16.0,24.0,10.0,35.0,5.0,5.0,58.0,11.0,3.0,66.0,11.0,27.0,6.0,0.0,18.0,0.0,27.0,0.0,0.0,24.0,39.0,9.0,0.0,1.0,4.0,21.0,5.0,17.0,26.0,3.0,4.0,2.0,6.0,5.0,2.0,0.0,4.0,38.0,50.0,1.0,3.0,63.0,247.0,5.0,7.0,7.0,2.0,5.0,38.0,2.0,6.0,13.0,6.0,0.0,7.0,4.0,28.0,2.0,14.0,5.0
"FITZWATER_BOLINGBROKE",238,27.0,1.0,12.0,0.0,10.0,6.0,5.0,15.0,0.0,1.0,20.0,18.0,2.0,23.0,3.0,6.0,0.0,0.0,5.0,2.0,11.0,5.0,0.0,3.0,8.0,3.0,0.0,0.0,6.0,7.0,2.0,4.0,8.0,0.0,3.0,2.0,3.0,4.0,1.0,0.0,1.0,28.0,16.0,0.0,0.0,37.0,87.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,7.0,1.0,5.0,0.0
"CARLISLE_PERCY",397,17.0,1.0,13.0,0.0,19.0,11.0,12.0,24.0,3.0,2.0,29.0,4.0,1.0,41.0,5.0,4.0,0.0,0.0,14.0,1.0,16.0,5.0,3.0,11.0,22.0,7.0,2.0,0.0,4.0,9.0,0.0,4.0,3.0,1.0,4.0,0.0,5.0,2.0,10.0,0.0,2.0,36.0,35.0,0.0,2.0,36.0,138.0,2.0,8.0,3.0,5.0,4.0,13.0,5.0,6.0,10.0,9.0,0.0,5.0,0.0,19.0,3.0,11.0,0.0
"GARDENER_LADY",432,25.0,4.0,22.0,1.0,16.0,8.0,12.0,39.0,9.0,2.0,39.0,7.0,5.0,45.0,1.0,11.0,4.0,0.0,15.0,1.0,30.0,2.0,2.0,12.0,15.0,3.0,2.0,1.0,10.0,15.0,1.0,4.0,2.0,4.0,7.0,6.0,9.0,0.0,4.0,0.0,1.0,38.0,43.0,0.0,0.0,41.0,172.0,2.0,5.0,4.0,2.0,1.0,18.0,3.0,9.0,14.0,18.0,4.0,5.0,1.0,15.0,1.0,3.0,0.0
"SECOND HERALD_BOLINGBROKE",53,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,1.0,2.0,0.0,6.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,0.0,3.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0
"YORK_ANOTHER LORD",80,9.0,1.0,1.0,0.0,3.0,2.0,1.0,6.0,1.0,0.0,4.0,5.0,1.0,8.0,0.0,2.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,13.0,6.0,0.0,0.0,12.0,30.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0
"FIRST HERALD_BOLINGBROKE",56,6.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,21.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,0.0
"AUMERLE_SALISBURY",96,9.0,0.0,0.0,0.0,1.0,2.0,1.0,6.0,0.0,0.0,3.0,1.0,2.0,7.0,1.0,1.0,1.0,0.0,4.0,0.0,2.0,0.0,1.0,5.0,6.0,0.0,0.0,2.0,0.0,6.0,1.0,1.0,4.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,12.0,9.0,0.0,2.0,10.0,29.0,0.0,0.0,3.0,0.0,0.0,5.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
"KING RICHARD_PERCY",2079,168.0,6.0,89.0,3.0,52.0,52.0,45.0,193.0,40.0,17.0,167.0,38.0,20.0,185.0,19.0,61.0,22.0,0.0,66.0,9.0,124.0,10.0,19.0,70.0,124.0,33.0,3.0,1.0,24.0,124.0,14.0,42.0,79.0,14.0,16.0,6.0,24.0,15.0,43.0,3.0,13.0,153.0,188.0,5.0,9.0,220.0,807.0,13.0,26.0,17.0,7.0,27.0,86.0,18.0,29.0,58.0,20.0,7.0,37.0,10.0,72.0,4.0,52.0,3.0
"SALISBURY_AUMERLE",103,9.0,0.0,4.0,0.0,1.0,11.0,1.0,3.0,3.0,2.0,0.0,17.0,9.0,5.0,2.0,6.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,4.0,1.0,1.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,11.0,5.0,0.0,10.0,0.0,30.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,4.0,1.0,5.0,0.0
"NORTHUMBERLAND_AUMERLE",317,20.0,3.0,9.0,1.0,10.0,8.0,5.0,18.0,4.0,0.0,21.0,9.0,0.0,35.0,8.0,9.0,2.0,0.0,16.0,1.0,13.0,3.0,1.0,14.0,20.0,4.0,0.0,0.0,1.0,10.0,2.0,7.0,0.0,4.0,4.0,0.0,5.0,1.0,2.0,0.0,4.0,37.0,28.0,0.0,1.0,30.0,115.0,2.0,1.0,1.0,4.0,2.0,13.0,0.0,4.0,3.0,14.0,3.0,2.0,1.0,17.0,1.0,6.0,1.0
"AUMERLE_SERVANT",16,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
"ABBOT_BAGOT",74,5.0,0.0,1.0,0.0,0.0,1.0,3.0,9.0,2.0,0.0,2.0,0.0,2.0,7.0,1.0,3.0,2.0,0.0,3.0,1.0,6.0,1.0,0.0,2.0,5.0,2.0,1.0,0.0,0.0,5.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,9.0,0.0,0.0,5.0,28.0,0.0,1.0,1.0,0.0,3.0,2.0,2.0,4.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,0.0
"KING RICHARD_NORTHUMBERLAND",2614,213.0,8.0,112.0,6.0,63.0,69.0,55.0,237.0,50.0,20.0,214.0,48.0,25.0,235.0,21.0,74.0,38.0,0.0,95.0,9.0,149.0,12.0,20.0,86.0,157.0,38.0,4.0,1.0,28.0,150.0,19.0,49.0,91.0,16.0,19.0,7.0,30.0,22.0,48.0,4.0,15.0,209.0,236.0,6.0,14.0,276.0,1001.0,18.0,31.0,19.0,9.0,33.0,100.0,19.0,38.0,72.0,31.0,12.0,40.0,11.0,93.0,6.0,68.0,7.0
"BOLINGBROKE_SCROOP",61,7.0,1.0,3.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,4.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,7.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
"MOWBRAY_MARSHAL",439,36.0,2.0,14.0,1.0,5.0,14.0,10.0,26.0,5.0,4.0,31.0,4.0,4.0,49.0,3.0,15.0,0.0,0.0,16.0,4.0,17.0,3.0,0.0,17.0,28.0,7.0,0.0,1.0,3.0,16.0,0.0,13.0,29.0,3.0,6.0,0.0,4.0,4.0,2.0,0.0,2.0,15.0,49.0,0.0,0.0,41.0,161.0,3.0,10.0,4.0,1.0,2.0,18.0,0.0,3.0,11.0,3.0,1.0,4.0,2.0,21.0,3.0,11.0,1.0
"QUEEN_BAGOT",328,21.0,2.0,9.0,0.0,13.0,8.0,6.0,34.0,4.0,7.0,20.0,3.0,1.0,24.0,3.0,4.0,0.0,0.0,5.0,2.0,24.0,1.0,0.0,17.0,35.0,7.0,0.0,2.0,3.0,22.0,0.0,2.0,13.0,1.0,10.0,0.0,3.0,1.0,1.0,0.0,7.0,19.0,31.0,0.0,1.0,34.0,125.0,2.0,0.0,5.0,0.0,15.0,10.0,1.0,5.0,14.0,8.0,2.0,13.0,2.0,13.0,1.0,18.0,1.0
"GREEN_BAGOT",249,14.0,1.0,13.0,0.0,5.0,6.0,2.0,25.0,3.0,3.0,28.0,0.0,1.0,24.0,0.0,4.0,2.0,0.0,12.0,1.0,13.0,0.0,3.0,9.0,18.0,2.0,1.0,1.0,6.0,14.0,4.0,1.0,1.0,2.0,3.0,1.0,7.0,4.0,6.0,0.0,0.0,22.0,27.0,1.0,1.0,19.0,87.0,2.0,6.0,1.0,1.0,3.0,10.0,0.0,4.0,5.0,11.0,1.0,2.0,1.0,7.0,0.0,9.0,1.0
"EXTON_KEEPER",59,3.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0,8.0,2.0,1.0,3.0,4.0,0.0,1.0,5.0,2.0,3.0,0.0,3.0,1.0,0.0,6.0,2.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,1.0,6.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0
"BOLINGBROKE_FIRST HERALD",362,22.0,1.0,19.0,0.0,14.0,16.0,7.0,22.0,3.0,3.0,39.0,6.0,2.0,33.0,3.0,14.0,4.0,0.0,4.0,0.0,18.0,0.0,0.0,7.0,18.0,8.0,0.0,0.0,4.0,10.0,4.0,9.0,10.0,3.0,0.0,2.0,4.0,2.0,0.0,0.0,3.0,19.0,27.0,1.0,1.0,36.0,146.0,4.0,3.0,6.0,2.0,4.0,26.0,1.0,5.0,10.0,3.0,0.0,6.0,2.0,13.0,2.0,10.0,2.0
"GREEN_WILLOUGHBY",18,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
"YORK_ROSS",437,39.0,2.0,18.0,0.0,16.0,15.0,4.0,40.0,9.0,7.0,37.0,16.0,6.0,45.0,5.0,13.0,1.0,0.0,19.0,2.0,32.0,0.0,1.0,12.0,27.0,6.0,0.0,1.0,2.0,26.0,2.0,9.0,13.0,2.0,3.0,0.0,3.0,7.0,3.0,0.0,0.0,40.0,51.0,2.0,5.0,55.0,194.0,3.0,6.0,4.0,4.0,0.0,14.0,1.0,7.0,10.0,8.0,0.0,9.0,3.0,24.0,0.0,15.0,1.0
"KING RICHARD_BOLINGBROKE",2987,262.0,11.0,127.0,3.0,76.0,82.0,61.0,254.0,51.0,21.0,242.0,66.0,33.0,279.0,23.0,95.0,63.0,0.0,109.0,12.0,160.0,15.0,23.0,97.0,170.0,48.0,7.0,4.0,29.0,162.0,18.0,61.0,88.0,21.0,22.0,6.0,30.0,23.0,51.0,3.0,16.0,276.0,282.0,6.0,20.0,338.0,1149.0,16.0,33.0,26.0,9.0,31.0,108.0,24.0,40.0,73.0,37.0,10.0,56.0,24.0,105.0,7.0,71.0,4.0
"BUSHY_KING RICHARD",29,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
"ROSS_KING RICHARD",176,10.0,0.0,2.0,0.0,6.0,2.0,5.0,14.0,1.0,2.0,5.0,1.0,2.0,18.0,0.0,5.0,2.0,0.0,7.0,0.0,11.0,3.0,3.0,5.0,15.0,4.0,0.0,0.0,2.0,8.0,1.0,4.0,0.0,2.0,3.0,0.0,0.0,2.0,3.0,0.0,1.0,16.0,22.0,0.0,1.0,16.0,67.0,0.0,4.0,2.0,0.0,5.0,8.0,1.0,2.0,5.0,6.0,3.0,1.0,1.0,9.0,2.0,10.0,0.0
"CARLISLE_AUMERLE",521,23.0,6.0,15.0,0.0,22.0,12.0,12.0,36.0,5.0,5.0,34.0,6.0,3.0,51.0,10.0,6.0,2.0,0.0,21.0,1.0,23.0,5.0,4.0,17.0,42.0,11.0,2.0,0.0,5.0,15.0,0.0,5.0,4.0,2.0,5.0,0.0,6.0,9.0,15.0,0.0,7.0,47.0,58.0,0.0,2.0,45.0,178.0,2.0,10.0,5.0,6.0,6.0,15.0,5.0,9.0,11.0,9.0,1.0,9.0,1.0,25.0,6.0,25.0,0.0
"MARSHAL_AUMERLE",227,18.0,1.0,10.0,1.0,7.0,2.0,3.0,8.0,1.0,0.0,14.0,14.0,2.0,17.0,3.0,4.0,0.0,0.0,12.0,1.0,6.0,1.0,0.0,8.0,9.0,1.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,24.0,21.0,0.0,0.0,25.0,78.0,2.0,3.0,0.0,2.0,0.0,9.0,0.0,2.0,5.0,3.0,0.0,2.0,1.0,18.0,0.0,1.0,1.0
"NORTHUMBERLAND_FITZWATER",124,9.0,2.0,1.0,0.0,7.0,4.0,0.0,7.0,1.0,0.0,6.0,5.0,0.0,9.0,5.0,1.0,1.0,0.0,6.0,0.0,5.0,0.0,1.0,4.0,7.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,13.0,11.0,0.0,0.0,16.0,44.0,0.0,0.0,1.0,2.0,1.0,4.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,8.0,0.0,3.0,0.0
"SECOND HERALD_MOWBRAY",53,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,1.0,2.0,0.0,6.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,0.0,3.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0
